1.2100000000e+02,1.4900000000e+02,1.0000000000e+01,1.2495635450e-01
1.2100000000e+02,1.4900000000e+02,1.1000000000e+01,1.2569557130e-01
1.2100000000e+02,1.4900000000e+02,1.2000000000e+01,1.2442475557e-01
1.2100000000e+02,1.4900000000e+02,1.3000000000e+01,1.2528698146e-01
1.2100000000e+02,1.4900000000e+02,1.4000000000e+01,1.2463209778e-01
1.2100000000e+02,1.4900000000e+02,1.5000000000e+01,1.2544262409e-01
1.2100000000e+02,1.4900000000e+02,1.6000000000e+01,1.2507092953e-01
1.2100000000e+02,1.4900000000e+02,1.7000000000e+01,1.2580651045e-01
1.2100000000e+02,1.4900000000e+02,1.8000000000e+01,1.2558175623e-01
1.2100000000e+02,1.4900000000e+02,1.9000000000e+01,1.2626668811e-01
1.2100000000e+02,1.4900000000e+02,2.0000000000e+01,1.2613572180e-01
1.2100000000e+02,1.4900000000e+02,2.1000000000e+01,1.2680900097e-01
1.2100000000e+02,1.4900000000e+02,2.2000000000e+01,1.2675775588e-01
1.2100000000e+02,1.4900000000e+02,2.3000000000e+01,1.2746411562e-01
1.2100000000e+02,1.4900000000e+02,2.4000000000e+01,1.2750053406e-01
1.2100000000e+02,1.4900000000e+02,2.5000000000e+01,1.2829017639e-01
1.2100000000e+02,1.4900000000e+02,2.6000000000e+01,1.2843872607e-01
1.2100000000e+02,1.4900000000e+02,2.7000000000e+01,1.2937068939e-01
1.2100000000e+02,1.4900000000e+02,2.8000000000e+01,1.2967261672e-01
1.2100000000e+02,1.4900000000e+02,2.9000000000e+01,1.3082042336e-01
1.2100000000e+02,1.4900000000e+02,3.0000000000e+01,1.3133770227e-01
1.2100000000e+02,1.4900000000e+02,3.1000000000e+01,1.3279691339e-01
1.2100000000e+02,1.7700000000e+02,0.0000000000e+00,1.9957884550e+00
1.2100000000e+02,1.7700000000e+02,1.0000000000e+00,5.8777445555e-01
1.2100000000e+02,1.7700000000e+02,2.0000000000e+00,2.9633760452e-01
1.2100000000e+02,1.7700000000e+02,3.0000000000e+00,2.3138020933e-01
1.2100000000e+02,1.7700000000e+02,4.0000000000e+00,1.9085350633e-01
1.2100000000e+02,1.7700000000e+02,5.0000000000e+00,1.8257234991e-01
1.2100000000e+02,1.7700000000e+02,6.0000000000e+00,1.7339085042e-01
1.2100000000e+02,1.7700000000e+02,7.0000000000e+00,1.7353780568e-01
1.2100000000e+02,1.7700000000e+02,8.0000000000e+00,1.7112806439e-01
1.2100000000e+02,1.7700000000e+02,9.0000000000e+00,1.7250984907e-01
1.2100000000e+02,1.7700000000e+02,1.0000000000e+01,1.7184555531e-01
1.2100000000e+02,1.7700000000e+02,1.1000000000e+01,1.7310778797e-01
1.2100000000e+02,1.7700000000e+02,1.2000000000e+01,1.7291006446e-01
1.2100000000e+02,1.7700000000e+02,1.3000000000e+01,1.7385667562e-01
1.2100000000e+02,1.7700000000e+02,1.4000000000e+01,1.7377322912e-01
1.2100000000e+02,1.7700000000e+02,1.5000000000e+01,1.7444682121e-01
1.2100000000e+02,1.7700000000e+02,1.6000000000e+01,1.7438271642e-01
1.2100000000e+02,1.7700000000e+02,1.7000000000e+01,1.7485748231e-01
1.2100000000e+02,1.7700000000e+02,1.8000000000e+01,1.7479176819e-01
1.2100000000e+02,1.7700000000e+02,1.9000000000e+01,1.7512911558e-01
1.2100000000e+02,1.7700000000e+02,2.0000000000e+01,1.7506097257e-01
1.2100000000e+02,1.7700000000e+02,2.1000000000e+01,1.7530480027e-01
1.2100000000e+02,1.7700000000e+02,2.2000000000e+01,1.7523756623e-01
1.2100000000e+02,1.7700000000e+02,2.3000000000e+01,1.7541755736e-01
1.2100000000e+02,1.7700000000e+02,2.4000000000e+01,1.7535442114e-01
1.2100000000e+02,1.7700000000e+02,2.5000000000e+01,1.7549040914e-01
1.2100000000e+02,1.7700000000e+02,2.6000000000e+01,1.7543357611e-01
1.2100000000e+02,1.7700000000e+02,2.7000000000e+01,1.7553880811e-01
1.2100000000e+02,1.7700000000e+02,2.8000000000e+01,1.7548960447e-01
1.2100000000e+02,1.7700000000e+02,2.9000000000e+01,1.7557302117e-01
1.2100000000e+02,1.7700000000e+02,3.0000000000e+01,1.7553225160e-01
1.2100000000e+02,1.7700000000e+02,3.1000000000e+01,1.7560003698e-01
1.2100000000e+02,2.0500000000e+02,0.0000000000e+00,2.0012254715e+00
1.2100000000e+02,2.0500000000e+02,1.0000000000e+00,5.3971481323e-01
1.2100000000e+02,2.0500000000e+02,2.0000000000e+00,2.6009330153e-01
1.2100000000e+02,2.0500000000e+02,3.0000000000e+00,2.0576475561e-01
1.2100000000e+02,2.0500000000e+02,4.0000000000e+00,1.7212438583e-01
1.2100000000e+02,2.0500000000e+02,5.0000000000e+00,1.6729421914e-01
1.2100000000e+02,2.0500000000e+02,6.0000000000e+00,1.6071069241e-01
1.2100000000e+02,2.0500000000e+02,7.0000000000e+00,1.6155125201e-01
1.2100000000e+02,2.0500000000e+02,8.0000000000e+00,1.6005310416e-01
1.2100000000e+02,2.0500000000e+02,9.0000000000e+00,1.6125172377e-01
1.2100000000e+02,2.0500000000e+02,1.0000000000e+01,1.6088180244e-01
1.2100000000e+02,2.0500000000e+02,1.1000000000e+01,1.6175392270e-01
1.2100000000e+02,2.0500000000e+02,1.2000000000e+01,1.6164058447e-01
1.2100000000e+02,2.0500000000e+02,1.3000000000e+01,1.6220864654e-01
1.2100000000e+02,2.0500000000e+02,1.4000000000e+01,1.6214807332e-01
1.2100000000e+02,2.0500000000e+02,1.5000000000e+01,1.6251184046e-01
1.2100000000e+02,2.0500000000e+02,1.6000000000e+01,1.6245931387e-01
1.2100000000e+02,2.0500000000e+02,1.7000000000e+01,1.6269601882e-01
1.2100000000e+02,2.0500000000e+02,1.8000000000e+01,1.6264446080e-01
1.2100000000e+02,2.0500000000e+02,1.9000000000e+01,1.6280353069e-01
1.2100000000e+02,2.0500000000e+02,2.0000000000e+01,1.6275362670e-01
1.2100000000e+02,2.0500000000e+02,2.1000000000e+01,1.6286498308e-01
1.2100000000e+02,2.0500000000e+02,2.2000000000e+01,1.6281801462e-01
1.2100000000e+02,2.0500000000e+02,2.3000000000e+01,1.6289955378e-01
1.2100000000e+02,2.0500000000e+02,2.4000000000e+01,1.6285620630e-01
1.2100000000e+02,2.0500000000e+02,2.5000000000e+01,1.6291868687e-01
1.2100000000e+02,2.0500000000e+02,2.6000000000e+01,1.6287904978e-01
1.2100000000e+02,2.0500000000e+02,2.7000000000e+01,1.6292904317e-01
1.2100000000e+02,2.0500000000e+02,2.8000000000e+01,1.6289287806e-01
1.2100000000e+02,2.0500000000e+02,2.9000000000e+01,1.6293442249e-01
1.2100000000e+02,2.0500000000e+02,3.0000000000e+01,1.6290134192e-01
1.2100000000e+02,2.0500000000e+02,3.1000000000e+01,1.6293701530e-01
1.2100000000e+02,2.3300000000e+02,0.0000000000e+00,2.0034186840e+00
1.2100000000e+02,2.3300000000e+02,1.0000000000e+00,4.9130961299e-01
1.2100000000e+02,2.3300000000e+02,2.0000000000e+00,2.3359490931e-01
1.2100000000e+02,2.3300000000e+02,3.0000000000e+00,1.8259918690e-01
1.2100000000e+02,2.3300000000e+02,4.0000000000e+00,1.5664744377e-01
1.2100000000e+02,2.3300000000e+02,5.0000000000e+00,1.5234783292e-01
1.2100000000e+02,2.3300000000e+02,6.0000000000e+00,1.4834795892e-01
1.2100000000e+02,2.3300000000e+02,7.0000000000e+00,1.4878670871e-01
1.2100000000e+02,2.3300000000e+02,8.0000000000e+00,1.4821530879e-01
1.2100000000e+02,2.3300000000e+02,9.0000000000e+00,1.4889000356e-01
1.2100000000e+02,2.3300000000e+02,1.0000000000e+01,1.4889252186e-01
1.2100000000e+02,2.3300000000e+02,1.1000000000e+01,1.4933042228e-01
1.2100000000e+02,2.3300000000e+02,1.2000000000e+01,1.4939753711e-01
1.2100000000e+02,2.3300000000e+02,1.3000000000e+01,1.4964491129e-01
1.2100000000e+02,2.3300000000e+02,1.4000000000e+01,1.4969450235e-01
1.2100000000e+02,2.3300000000e+02,1.5000000000e+01,1.4982898533e-01
1.2100000000e+02,2.3300000000e+02,1.6000000000e+01,1.4985769987e-01
1.2100000000e+02,2.3300000000e+02,1.7000000000e+01,1.4993020892e-01
1.2100000000e+02,2.3300000000e+02,1.8000000000e+01,1.4994542301e-01
1.2100000000e+02,2.3300000000e+02,1.9000000000e+01,1.4998462796e-01
1.2100000000e+02,2.3300000000e+02,2.0000000000e+01,1.4999230206e-01
1.2100000000e+02,2.3300000000e+02,2.1000000000e+01,1.5001364052e-01
1.2100000000e+02,2.3300000000e+02,2.2000000000e+01,1.5001739562e-01
1.2100000000e+02,2.3300000000e+02,2.3000000000e+01,1.5002909303e-01
1.2100000000e+02,2.3300000000e+02,2.4000000000e+01,1.5003089607e-01
1.2100000000e+02,2.3300000000e+02,2.5000000000e+01,1.5003734827e-01
1.2100000000e+02,2.3300000000e+02,2.6000000000e+01,1.5003816783e-01
1.2100000000e+02,2.3300000000e+02,2.7000000000e+01,1.5004175901e-01
1.2100000000e+02,2.3300000000e+02,2.8000000000e+01,1.5004211664e-01
1.2100000000e+02,2.3300000000e+02,2.9000000000e+01,1.5004411340e-01
1.2100000000e+02,2.3300000000e+02,3.0000000000e+01,1.5004427731e-01
1.2100000000e+02,2.3300000000e+02,3.1000000000e+01,1.5004538000e-01
1.2100000000e+02,2.6100000000e+02,0.0000000000e+00,2.0072655678e+00
1.2100000000e+02,2.6100000000e+02,1.0000000000e+00,4.1075950861e-01
1.2100000000e+02,2.6100000000e+02,2.0000000000e+00,1.5889373422e-01
1.2100000000e+02,2.6100000000e+02,3.0000000000e+00,1.1077165604e-01
1.2100000000e+02,2.6100000000e+02,4.0000000000e+00,8.9085042477e-02
1.2100000000e+02,2.6100000000e+02,5.0000000000e+00,8.5627935827e-02
1.2100000000e+02,2.6100000000e+02,6.0000000000e+00,8.2796484232e-02
1.2100000000e+02,2.6100000000e+02,7.0000000000e+00,8.3225160837e-02
1.2100000000e+02,2.6100000000e+02,8.0000000000e+00,8.2894988358e-02
1.2100000000e+02,2.6100000000e+02,9.0000000000e+00,8.3409696817e-02
1.2100000000e+02,2.6100000000e+02,1.0000000000e+01,8.3418674767e-02
1.2100000000e+02,2.6100000000e+02,1.1000000000e+01,8.3722129464e-02
1.2100000000e+02,2.6100000000e+02,1.2000000000e+01,8.3752468228e-02
1.2100000000e+02,2.6100000000e+02,1.3000000000e+01,8.3912558854e-02
1.2100000000e+02,2.6100000000e+02,1.4000000000e+01,8.3928421140e-02
1.2100000000e+02,2.6100000000e+02,1.5000000000e+01,8.4011398256e-02
1.2100000000e+02,2.6100000000e+02,1.6000000000e+01,8.4016628563e-02
1.2100000000e+02,2.6100000000e+02,1.7000000000e+01,8.4060177207e-02
1.2100000000e+02,2.6100000000e+02,1.8000000000e+01,8.4060370922e-02
1.2100000000e+02,2.6100000000e+02,1.9000000000e+01,8.4083780646e-02
1.2100000000e+02,2.6100000000e+02,2.0000000000e+01,8.4082148969e-02
1.2100000000e+02,2.6100000000e+02,2.1000000000e+01,8.4095120430e-02
1.2100000000e+02,2.6100000000e+02,2.2000000000e+01,8.4093116224e-02
1.2100000000e+02,2.6100000000e+02,2.3000000000e+01,8.4100537002e-02
1.2100000000e+02,2.6100000000e+02,2.4000000000e+01,8.4098726511e-02
1.2100000000e+02,2.6100000000e+02,2.5000000000e+01,8.4103107452e-02
1.2100000000e+02,2.6100000000e+02,2.6000000000e+01,8.4101632237e-02
1.2100000000e+02,2.6100000000e+02,2.7000000000e+01,8.4104299545e-02
1.2100000000e+02,2.6100000000e+02,2.8000000000e+01,8.4103181958e-02
1.2100000000e+02,2.6100000000e+02,2.9000000000e+01,8.4104835987e-02
1.2100000000e+02,2.6100000000e+02,3.0000000000e+01,8.4104008973e-02
1.2100000000e+02,2.6100000000e+02,3.1000000000e+01,8.4105089307e-02
1.2100000000e+02,2.8900000000e+02,0.0000000000e+00,1.9954532385e+00
1.2100000000e+02,2.8900000000e+02,1.0000000000e+00,4.2233434319e-01
1.2100000000e+02,2.8900000000e+02,2.0000000000e+00,1.9568999112e-01
1.2100000000e+02,2.8900000000e+02,3.0000000000e+00,1.5614566207e-01
1.2100000000e+02,2.8900000000e+02,4.0000000000e+00,1.4089938998e-01
1.2100000000e+02,2.8900000000e+02,5.0000000000e+00,1.3944011927e-01
1.2100000000e+02,2.8900000000e+02,6.0000000000e+00,1.3836646080e-01
1.2100000000e+02,2.8900000000e+02,7.0000000000e+00,1.3920399547e-01
1.2100000000e+02,2.8900000000e+02,8.0000000000e+00,1.3939316571e-01
1.2100000000e+02,2.8900000000e+02,9.0000000000e+00,1.3994628191e-01
1.2100000000e+02,2.8900000000e+02,1.0000000000e+01,1.4012423158e-01
1.2100000000e+02,2.8900000000e+02,1.1000000000e+01,1.4039397240e-01
1.2100000000e+02,2.8900000000e+02,1.2000000000e+01,1.4048728347e-01
1.2100000000e+02,2.8900000000e+02,1.3000000000e+01,1.4061057568e-01
1.2100000000e+02,2.8900000000e+02,1.4000000000e+01,1.4065439999e-01
1.2100000000e+02,2.8900000000e+02,1.5000000000e+01,1.4070995152e-01
1.2100000000e+02,2.8900000000e+02,1.6000000000e+01,1.4073005319e-01
1.2100000000e+02,2.8900000000e+02,1.7000000000e+01,1.4075502753e-01
1.2100000000e+02,2.8900000000e+02,1.8000000000e+01,1.4076434076e-01
1.2100000000e+02,2.8900000000e+02,1.9000000000e+01,1.4077556133e-01
1.2100000000e+02,2.8900000000e+02,2.0000000000e+01,1.4078000188e-01
1.2100000000e+02,2.8900000000e+02,2.1000000000e+01,1.4078499377e-01
1.2100000000e+02,2.8900000000e+02,2.2000000000e+01,1.4078719914e-01
1.2100000000e+02,2.8900000000e+02,2.3000000000e+01,1.4078937471e-01
1.2100000000e+02,2.8900000000e+02,2.4000000000e+01,1.4079055190e-01
1.2100000000e+02,2.8900000000e+02,2.5000000000e+01,1.4079143107e-01
1.2100000000e+02,2.8900000000e+02,2.6000000000e+01,1.4079211652e-01
1.2100000000e+02,2.8900000000e+02,2.7000000000e+01,1.4079242945e-01
1.2100000000e+02,2.8900000000e+02,2.8000000000e+01,1.4079283178e-01
1.2100000000e+02,2.8900000000e+02,2.9000000000e+01,1.4079290628e-01
1.2100000000e+02,2.8900000000e+02,3.0000000000e+01,1.4079317451e-01
1.2100000000e+02,2.8900000000e+02,3.1000000000e+01,1.4079314470e-01
1.2100000000e+02,3.1600000000e+02,0.0000000000e+00,2.0042474270e+00
1.2100000000e+02,3.1600000000e+02,1.0000000000e+00,3.8901668787e-01
1.2100000000e+02,3.1600000000e+02,2.0000000000e+00,1.7444409430e-01
1.2100000000e+02,3.1600000000e+02,3.0000000000e+00,1.3732556999e-01
1.2100000000e+02,3.1600000000e+02,4.0000000000e+00,1.2506194413e-01
1.2100000000e+02,3.1600000000e+02,5.0000000000e+00,1.2363407761e-01
1.2100000000e+02,3.1600000000e+02,6.0000000000e+00,1.2305635214e-01
1.2100000000e+02,3.1600000000e+02,7.0000000000e+00,1.2360803783e-01
1.2100000000e+02,3.1600000000e+02,8.0000000000e+00,1.2382871658e-01
1.2100000000e+02,3.1600000000e+02,9.0000000000e+00,1.2418049574e-01
1.2100000000e+02,3.1600000000e+02,1.0000000000e+01,1.2432795018e-01
1.2100000000e+02,3.1600000000e+02,1.1000000000e+01,1.2448842824e-01
1.2100000000e+02,3.1600000000e+02,1.2000000000e+01,1.2455663085e-01
1.2100000000e+02,3.1600000000e+02,1.3000000000e+01,1.2462532520e-01
1.2100000000e+02,3.1600000000e+02,1.4000000000e+01,1.2465450168e-01
1.2100000000e+02,3.1600000000e+02,1.5000000000e+01,1.2468364835e-01
1.2100000000e+02,3.1600000000e+02,1.6000000000e+01,1.2469591945e-01
1.2100000000e+02,3.1600000000e+02,1.7000000000e+01,1.2470835447e-01
1.2100000000e+02,3.1600000000e+02,1.8000000000e+01,1.2471351773e-01
1.2100000000e+02,3.1600000000e+02,1.9000000000e+01,1.2471888214e-01
1.2100000000e+02,3.1600000000e+02,2.0000000000e+01,1.2472108006e-01
1.2100000000e+02,3.1600000000e+02,2.1000000000e+01,1.2472340465e-01
1.2100000000e+02,3.1600000000e+02,2.2000000000e+01,1.2472437322e-01
1.2100000000e+02,3.1600000000e+02,2.3000000000e+01,1.2472539395e-01
1.2100000000e+02,3.1600000000e+02,2.4000000000e+01,1.2472580373e-01
1.2100000000e+02,3.1600000000e+02,2.5000000000e+01,1.2472625822e-01
1.2100000000e+02,3.1600000000e+02,2.6000000000e+01,1.2472644448e-01
1.2100000000e+02,3.1600000000e+02,2.7000000000e+01,1.2472664565e-01
1.2100000000e+02,3.1600000000e+02,2.8000000000e+01,1.2472672760e-01
1.2100000000e+02,3.1600000000e+02,2.9000000000e+01,1.2472682446e-01
1.2100000000e+02,3.1600000000e+02,3.0000000000e+01,1.2472686172e-01
1.2100000000e+02,3.1600000000e+02,3.1000000000e+01,1.2472691387e-01
1.2100000000e+02,3.4400000000e+02,0.0000000000e+00,1.9996292591e+00
1.2100000000e+02,3.4400000000e+02,1.0000000000e+00,3.6846941710e-01
1.2100000000e+02,3.4400000000e+02,2.0000000000e+00,1.6155573726e-01
1.2100000000e+02,3.4400000000e+02,3.0000000000e+00,1.3271498680e-01
1.2100000000e+02,3.4400000000e+02,4.0000000000e+00,1.2222059071e-01
1.2100000000e+02,3.4400000000e+02,5.0000000000e+00,1.2235299498e-01
1.2100000000e+02,3.4400000000e+02,6.0000000000e+00,1.2191794068e-01
1.2100000000e+02,3.4400000000e+02,7.0000000000e+00,1.2274154276e-01
1.2100000000e+02,3.4400000000e+02,8.0000000000e+00,1.2289764732e-01
1.2100000000e+02,3.4400000000e+02,9.0000000000e+00,1.2328203022e-01
1.2100000000e+02,3.4400000000e+02,1.0000000000e+01,1.2337481230e-01
1.2100000000e+02,3.4400000000e+02,1.1000000000e+01,1.2352990359e-01
1.2100000000e+02,3.4400000000e+02,1.2000000000e+01,1.2356802821e-01
1.2100000000e+02,3.4400000000e+02,1.3000000000e+01,1.2362959236e-01
1.2100000000e+02,3.4400000000e+02,1.4000000000e+01,1.2364384532e-01
1.2100000000e+02,3.4400000000e+02,1.5000000000e+01,1.2366862595e-01
1.2100000000e+02,3.4400000000e+02,1.6000000000e+01,1.2367369980e-01
1.2100000000e+02,3.4400000000e+02,1.7000000000e+01,1.2368391454e-01
1.2100000000e+02,3.4400000000e+02,1.8000000000e+01,1.2368563563e-01
1.2100000000e+02,3.4400000000e+02,1.9000000000e+01,1.2368994951e-01
1.2100000000e+02,3.4400000000e+02,2.0000000000e+01,1.2369047105e-01
1.2100000000e+02,3.4400000000e+02,2.1000000000e+01,1.2369234115e-01
1.2100000000e+02,3.4400000000e+02,2.2000000000e+01,1.2369247526e-01
1.2100000000e+02,3.4400000000e+02,2.3000000000e+01,1.2369330227e-01
1.2100000000e+02,3.4400000000e+02,2.4000000000e+01,1.2369331717e-01
1.2100000000e+02,3.4400000000e+02,2.5000000000e+01,1.2369370461e-01
1.2100000000e+02,3.4400000000e+02,2.6000000000e+01,1.2369366735e-01
1.2100000000e+02,3.4400000000e+02,2.7000000000e+01,1.2369385362e-01
1.2100000000e+02,3.4400000000e+02,2.8000000000e+01,1.2369382381e-01
1.2100000000e+02,3.4400000000e+02,2.9000000000e+01,1.2369391322e-01
1.2100000000e+02,3.4400000000e+02,3.0000000000e+01,1.2369389832e-01
1.2100000000e+02,3.4400000000e+02,3.1000000000e+01,1.2369395047e-01
1.2100000000e+02,3.7200000000e+02,0.0000000000e+00,1.9880578518e+00
1.2100000000e+02,3.7200000000e+02,1.0000000000e+00,3.5168841481e-01
1.2100000000e+02,3.7200000000e+02,2.0000000000e+00,1.5652410686e-01
1.2100000000e+02,3.7200000000e+02,3.0000000000e+00,1.3099128008e-01
1.2100000000e+02,3.7200000000e+02,4.0000000000e+00,1.2224472314e-01
1.2100000000e+02,3.7200000000e+02,5.0000000000e+00,1.2269388884e-01
1.2100000000e+02,3.7200000000e+02,6.0000000000e+00,1.2246092409e-01
1.2100000000e+02,3.7200000000e+02,7.0000000000e+00,1.2320897728e-01
1.2100000000e+02,3.7200000000e+02,8.0000000000e+00,1.2335906923e-01
1.2100000000e+02,3.7200000000e+02,9.0000000000e+00,1.2367186695e-01
1.2100000000e+02,3.7200000000e+02,1.0000000000e+01,1.2374652922e-01
1.2100000000e+02,3.7200000000e+02,1.1000000000e+01,1.2386290729e-01
1.2100000000e+02,3.7200000000e+02,1.2000000000e+01,1.2389102578e-01
1.2100000000e+02,3.7200000000e+02,1.3000000000e+01,1.2393388152e-01
1.2100000000e+02,3.7200000000e+02,1.4000000000e+01,1.2394381315e-01
1.2100000000e+02,3.7200000000e+02,1.5000000000e+01,1.2395980954e-01
1.2100000000e+02,3.7200000000e+02,1.6000000000e+01,1.2396325171e-01
1.2100000000e+02,3.7200000000e+02,1.7000000000e+01,1.2396931648e-01
1.2100000000e+02,3.7200000000e+02,1.8000000000e+01,1.2397052348e-01
1.2100000000e+02,3.7200000000e+02,1.9000000000e+01,1.2397284806e-01
1.2100000000e+02,3.7200000000e+02,2.0000000000e+01,1.2397329509e-01
1.2100000000e+02,3.7200000000e+02,2.1000000000e+01,1.2397418171e-01
1.2100000000e+02,3.7200000000e+02,2.2000000000e+01,1.2397435308e-01
1.2100000000e+02,3.7200000000e+02,2.3000000000e+01,1.2397468090e-01
1.2100000000e+02,3.7200000000e+02,2.4000000000e+01,1.2397476286e-01
1.2100000000e+02,3.7200000000e+02,2.5000000000e+01,1.2397487462e-01
1.2100000000e+02,3.7200000000e+02,2.6000000000e+01,1.2397491932e-01
1.2100000000e+02,3.7200000000e+02,2.7000000000e+01,1.2397496402e-01
1.2100000000e+02,3.7200000000e+02,2.8000000000e+01,1.2397497892e-01
1.2100000000e+02,3.7200000000e+02,2.9000000000e+01,1.2397499382e-01
1.2100000000e+02,3.7200000000e+02,3.0000000000e+01,1.2397500128e-01
1.2100000000e+02,3.7200000000e+02,3.1000000000e+01,1.2397501618e-01
1.2100000000e+02,4.0000000000e+02,0.0000000000e+00,2.0027620792e+00
1.2100000000e+02,4.0000000000e+02,1.0000000000e+00,2.8584548831e-01
1.2100000000e+02,4.0000000000e+02,2.0000000000e+00,9.5861896873e-02
1.2100000000e+02,4.0000000000e+02,3.0000000000e+00,6.9135650992e-02
1.2100000000e+02,4.0000000000e+02,4.0000000000e+00,6.1324246228e-02
1.2100000000e+02,4.0000000000e+02,5.0000000000e+00,6.1042357236e-02
1.2100000000e+02,4.0000000000e+02,6.0000000000e+00,6.0826390982e-02
1.2100000000e+02,4.0000000000e+02,7.0000000000e+00,6.1219144613e-02
1.2100000000e+02,4.0000000000e+02,8.0000000000e+00,6.1326391995e-02
1.2100000000e+02,4.0000000000e+02,9.0000000000e+00,6.1490956694e-02
1.2100000000e+02,4.0000000000e+02,1.0000000000e+01,6.1543449759e-02
1.2100000000e+02,4.0000000000e+02,1.1000000000e+01,6.1600517482e-02
1.2100000000e+02,4.0000000000e+02,1.2000000000e+01,6.1620030552e-02
1.2100000000e+02,4.0000000000e+02,1.3000000000e+01,6.1639249325e-02
1.2100000000e+02,4.0000000000e+02,1.4000000000e+01,6.1646193266e-02
1.2100000000e+02,4.0000000000e+02,1.5000000000e+01,6.1652671546e-02
1.2100000000e+02,4.0000000000e+02,1.6000000000e+01,6.1655174941e-02
1.2100000000e+02,4.0000000000e+02,1.7000000000e+01,6.1657361686e-02
1.2100000000e+02,4.0000000000e+02,1.8000000000e+01,6.1658289284e-02
1.2100000000e+02,4.0000000000e+02,1.9000000000e+01,6.1659030616e-02
1.2100000000e+02,4.0000000000e+02,2.0000000000e+01,6.1659395695e-02
1.2100000000e+02,4.0000000000e+02,2.1000000000e+01,6.1659626663e-02
1.2100000000e+02,4.0000000000e+02,2.2000000000e+01,6.1659783125e-02
1.2100000000e+02,4.0000000000e+02,2.3000000000e+01,6.1659850180e-02
1.2100000000e+02,4.0000000000e+02,2.4000000000e+01,6.1659920961e-02
1.2100000000e+02,4.0000000000e+02,2.5000000000e+01,6.1659939587e-02
1.2100000000e+02,4.0000000000e+02,2.6000000000e+01,6.1659969389e-02
1.2100000000e+02,4.0000000000e+02,2.7000000000e+01,6.1659965664e-02
1.2100000000e+02,4.0000000000e+02,2.8000000000e+01,6.1659984291e-02
1.2100000000e+02,4.0000000000e+02,2.9000000000e+01,6.1659984291e-02
1.2100000000e+02,4.0000000000e+02,3.0000000000e+01,6.1659991741e-02
1.2100000000e+02,4.0000000000e+02,3.1000000000e+01,6.1659991741e-02
1.4900000000e+02,1.0000000000e+01,0.0000000000e+00,2.0030248165e+00
1.4900000000e+02,1.0000000000e+01,1.0000000000e+00,2.2086343765e+00
1.4900000000e+02,1.0000000000e+01,2.0000000000e+00,2.1129422188e+00
1.4900000000e+02,1.0000000000e+01,3.0000000000e+00,2.3119032383e+00
1.4900000000e+02,1.0000000000e+01,4.0000000000e+00,2.3017451763e+00
1.4900000000e+02,1.0000000000e+01,5.0000000000e+00,2.4674215317e+00
1.4900000000e+02,1.0000000000e+01,6.0000000000e+00,2.5530538559e+00
1.4900000000e+02,1.0000000000e+01,7.0000000000e+00,3.0525710583e+00
1.4900000000e+02,1.0000000000e+01,8.0000000000e+00,4.3123149872e+00
1.4900000000e+02,1.0000000000e+01,9.0000000000e+00,9.1070823669e+00
1.4900000000e+02,1.0000000000e+01,1.0000000000e+01,2.5875307083e+01
1.4900000000e+02,1.0000000000e+01,1.1000000000e+01,8.8269989014e+01
1.4900000000e+02,1.0000000000e+01,1.2000000000e+01,3.1961755371e+02
1.4900000000e+02,1.0000000000e+01,1.3000000000e+01,1.1887542725e+03
1.4900000000e+02,1.0000000000e+01,1.4000000000e+01,4.4624643555e+03
1.4900000000e+02,1.0000000000e+01,1.5000000000e+01,1.6843927734e+04
1.4900000000e+02,1.0000000000e+01,1.6000000000e+01,6.3756902344e+04
1.4900000000e+02,1.0000000000e+01,1.7000000000e+01,2.4180670312e+05
1.4900000000e+02,1.0000000000e+01,1.8000000000e+01,9.1824656250e+05
1.4900000000e+02,1.0000000000e+01,1.9000000000e+01,3.4902370000e+06
1.4900000000e+02,1.0000000000e+01,2.0000000000e+01,1.3275114000e+07
1.4900000000e+02,1.0000000000e+01,2.1000000000e+01,5.0517304000e+07
1.4900000000e+02,1.0000000000e+01,2.2000000000e+01,1.9231256000e+08
1.4900000000e+02,1.0000000000e+01,2.3000000000e+01,7.3232761600e+08
1.4900000000e+02,1.0000000000e+01,2.4000000000e+01,2.7893747200e+09
1.4900000000e+02,1.0000000000e+01,2.5000000000e+01,1.0626562048e+10
1.4900000000e+02,1.0000000000e+01,2.6000000000e+01,4.0490074112e+10
1.4900000000e+02,1.0000000000e+01,2.7000000000e+01,1.5429899059e+11
1.4900000000e+02,1.0000000000e+01,2.8000000000e+01,5.8806756966e+11
1.4900000000e+02,1.0000000000e+01,2.9000000000e+01,2.2414774764e+12
1.4900000000e+02,1.0000000000e+01,3.0000000000e+01,8.5443425075e+12
1.4900000000e+02,1.0000000000e+01,3.1000000000e+01,3.2572799189e+13
1.4900000000e+02,3.8000000000e+01,0.0000000000e+00,1.9959390163e+00
1.4900000000e+02,3.8000000000e+01,1.0000000000e+00,1.4090477228e+00
1.4900000000e+02,3.8000000000e+01,2.0000000000e+00,1.1381373405e+00
1.4900000000e+02,3.8000000000e+01,3.0000000000e+00,1.1358733177e+00
1.4900000000e+02,3.8000000000e+01,4.0000000000e+00,1.0522217751e+00
1.4900000000e+02,3.8000000000e+01,5.0000000000e+00,1.0754485130e+00
1.4900000000e+02,3.8000000000e+01,6.0000000000e+00,1.0364874601e+00
1.4900000000e+02,3.8000000000e+01,7.0000000000e+00,1.0819214582e+00
